379.064 340.969 418.966 376.861
328.69 290.595 363.289 321.183
377.74 339.645 417.503 375.397
374.109 336.014 413.489 371.383
383.474 345.378 423.839 381.734
488.007 449.912 539.376 497.271
469.864 431.769 519.324 477.218
446.461 408.365 493.457 451.351
489.364 451.269 540.876 498.771
484.975 446.88 536.025 493.92
399.947 361.852 442.046 399.941
392.782 354.687 434.128 392.022
397.204 359.109 439.015 396.91
388.825 350.729 429.754 387.648
362.674 324.579 400.85 358.745
381.633 343.537 421.804 379.699
426.931 388.835 471.871 429.765
432.699 394.604 478.246 436.141
438.09 399.995 484.205 442.1
403.997 365.901 446.523 404.417
427.727 389.632 472.751 430.646
387.508 349.413 428.298 386.193
418.345 380.25 462.381 420.276
381.375 343.279 421.519 379.414
463.421 425.326 512.202 470.097
481.309 443.213 531.973 489.867
476.182 438.087 526.307 484.201
428.111 390.016 473.175 431.07
349.861 311.765 386.688 344.583
399.852 361.757 441.942 399.837
384.003 345.908 424.425 382.32
353.989 315.894 391.251 349.146
347.203 309.108 383.751 341.645
388.473 350.377 429.364 387.259
504.757 466.662 557.89 515.784
431.09 392.995 476.468 434.363
354.397 316.302 391.702 349.596
413.871 375.776 457.437 415.331
342.403 304.307 378.445 336.34
447.365 409.27 494.456 452.351
325.445 287.35 359.702 317.597
518.576 480.481 573.163 531.058
470.542 432.447 520.073 477.968
410.712 372.616 453.944 411.839
410.764 372.668 454.002 411.897
411.382 373.287 454.686 412.58
484.183 446.088 535.15 493.045
354.351 316.256 391.651 349.546
336.029 297.934 371.4 329.295
399.128 361.033 441.142 399.036
366.468 328.373 405.044 362.938
393.522 355.427 434.946 392.84
468.553 430.457 517.874 475.769
492.294 454.198 544.114 502.009
492.041 453.946 543.835 501.729
393.106 355.011 434.485 392.38
471.85 433.754 521.518 479.413
326.712 288.616 361.102 318.997
348.563 310.467 385.253 343.148
415.734 377.639 459.496 417.39
341.562 303.466 377.516 335.41
411.316 373.22 454.612 412.507
371.172 333.077 410.243 368.137
488.737 450.642 540.183 498.078
440.435 402.34 486.797 444.692
285.751 247.656 315.83 273.725
625.75 587.654 691.618 649.513
443.168 405.073 489.817 447.712
467.309 429.213 516.499 474.394
444.333 406.238 491.105 448.999
389.327 351.232 430.309 388.204
367.246 329.15 405.903 363.798
287.891 249.796 318.196 276.09
229.756 191.661 253.941 211.836
416.89 378.795 460.773 418.668
333.982 295.887 369.139 327.033
497.933 459.838 550.347 508.242
500.805 462.71 553.521 511.416
433.781 395.686 479.442 437.337
404.701 366.606 447.301 405.196
455.575 417.48 503.531 461.425
489.968 451.873 541.543 499.438
447.271 409.176 494.353 452.247
252.493 214.398 279.071 236.966
425.079 386.984 469.824 427.719
253.66 215.565 280.361 238.256
336.423 298.328 371.836 329.731
459.12 421.025 507.449 465.344
440.452 402.357 486.815 444.71
449.605 411.51 496.932 454.827
422.118 384.023 466.552 424.447
418.8 380.705 462.884 420.779
451.769 413.674 499.324 457.218
428.086 389.991 473.148 431.043
355.934 317.839 393.401 351.296
305.768 267.672 337.954 295.848
447.451 409.355 494.551 452.445
419.997 381.902 464.208 422.102
327.458 289.363 361.928 319.823
465.087 426.992 514.044 471.938
222.039 183.944 245.411 203.306
480.894 442.799 531.515 489.409
279.064 240.969 308.439 266.334
236.511 198.415 261.407 219.301
377.313 339.217 417.03 374.924
323.633 285.538 357.699 315.594
316.015 277.92 349.28 307.175
492.175 454.08 543.983 501.878
481.228 443.132 531.883 489.778
374.03 335.935 413.402 371.297
422.606 384.511 467.091 424.986
395.912 357.817 437.587 395.482
306.515 268.419 338.779 296.674
403.258 365.163 445.706 403.601
397.695 359.599 439.557 397.452
351.068 312.973 388.023 345.918
515.077 476.982 569.296 527.191
322.181 284.086 356.095 313.99
502.843 464.748 555.774 513.669
378.588 340.493 418.44 376.334
372.821 334.726 412.066 369.96
418.128 380.033 462.141 420.036
426.405 388.31 471.29 429.185
466.708 428.613 515.835 473.73
421.597 383.502 465.976 423.87
397.275 359.18 439.094 396.989
465.909 427.814 514.952 472.847
458.976 420.881 507.289 465.184
423.05 384.955 467.582 425.477
423.2 385.105 467.748 425.643
435.605 397.509 481.458 439.353
383.795 345.699 424.194 382.089
366.378 328.283 404.944 362.839
376.623 338.528 416.267 374.162
409.253 371.158 452.332 410.227
427.419 389.324 472.411 430.306
318.265 280.17 351.767 309.661
373.094 334.999 412.367 370.262
412.003 373.907 455.371 413.266
393.806 355.71 435.259 393.154
354.645 316.55 391.976 349.871
409.108 371.013 452.172 410.067
460.341 422.246 508.798 466.693
428.246 390.151 473.324 431.219
436.961 398.865 482.956 440.851
513.808 475.712 567.893 525.787
326.452 288.356 360.815 318.71
346.952 308.857 383.474 341.368
322.448 284.353 356.39 314.285
309.788 271.693 342.397 300.292
404.408 366.313 446.977 404.872
455.446 417.351 503.388 461.283
418.559 380.464 462.618 420.513
416.211 378.116 460.023 417.918
415.308 377.212 459.024 416.919
402.456 364.361 444.82 402.715
372.634 334.539 411.859 369.753
411.815 373.72 455.164 413.059
338.445 300.35 374.071 331.966
309.355 271.26 341.919 299.814
360.765 322.669 398.74 356.635
357.23 319.135 394.833 352.728
531.357 493.262 587.289 545.184
350.922 312.827 387.861 345.756
417.492 379.397 461.439 419.334
475.78 437.685 525.863 483.757
422.972 384.876 467.495 425.39
398.632 360.537 440.593 398.488
373.887 335.792 413.244 371.139
419.892 381.797 464.092 421.986
432.248 394.153 477.748 435.643
403.619 365.524 446.106 404
248.667 210.572 274.842 232.737
401.747 363.652 444.036 401.931
484.525 446.43 535.528 493.422
355.891 317.796 393.353 351.248
550.733 512.638 608.705 566.6
423.281 385.186 467.837 425.732
304.056 265.961 336.062 293.957
504.936 466.841 558.087 515.982
375.149 337.054 414.638 372.533
479.912 441.817 530.429 488.324
257.68 219.585 284.804 242.699
290.987 252.892 321.617 279.512
455.47 417.374 503.414 461.309
398.207 360.112 440.124 398.018
430.105 392.01 475.379 433.274
360.849 322.754 398.833 356.728
400.62 362.525 442.791 400.685
424.555 386.46 469.245 427.14
314.295 276.2 347.379 305.274
403.472 365.376 445.942 403.837
386.829 348.734 427.548 385.443
331.154 293.058 366.012 323.907
305.384 267.289 337.53 295.425
453.896 415.801 501.674 459.569
307.489 269.394 339.856 297.751
463.638 425.542 512.442 470.336
450.803 412.708 498.256 456.151
359.876 321.781 397.758 355.653
371.215 333.12 410.29 368.185
386.271 348.175 426.931 384.825
373.638 335.542 412.968 370.863
444.172 406.077 490.927 448.821
493.422 455.327 545.361 503.256
447.247 409.152 494.325 452.22
485.31 447.215 536.396 494.29
484.115 446.02 535.074 492.969
436.463 398.367 482.406 440.301
501.458 463.363 554.243 512.138
356.869 318.774 394.434 352.329
523.492 485.397 578.597 536.491
482.638 444.543 533.442 491.337
360.701 322.605 398.669 356.564
445.524 407.429 492.422 450.316
367.723 329.628 406.431 364.326
383.534 345.439 423.906 381.801
376.518 338.423 416.151 374.046
318.559 280.463 352.091 309.986
312.446 274.351 345.335 303.23
446.573 408.477 493.58 451.475
325.02 286.925 359.233 317.127
382.83 344.734 423.127 381.022
443.048 404.953 489.684 447.579
474.691 436.596 524.658 482.553
424.23 386.135 468.886 426.781
335.452 297.356 370.762 328.657
406.593 368.498 449.392 407.287
530.665 492.57 586.524 544.419
458.279 420.184 506.519 464.414
413.83 375.735 457.391 415.286
611.683 573.588 676.071 633.966
342.19 304.095 378.21 336.105
430.132 392.036 475.409 433.303
408.343 370.248 451.326 409.221
279.749 241.653 309.196 267.091
396.203 358.108 437.908 395.803
274.585 236.49 303.489 261.383
390.047 351.952 431.105 388.999
404.423 366.328 446.994 404.889
318.904 280.808 352.472 310.367
331.998 293.903 366.945 324.84
457.745 419.65 505.929 463.824
354.488 316.393 391.803 349.697
400.7 362.605 442.879 400.774
434.828 396.733 480.599 438.494
436.237 398.142 482.157 440.051
332.779 294.684 367.809 325.703
327.076 288.981 361.505 319.4
481.758 443.663 532.47 490.364
564.262 526.167 623.658 581.553
203.981 165.886 225.453 183.347
424.836 386.741 469.556 427.451
481.149 443.054 531.796 489.691
414.713 376.618 458.367 416.262
424.755 386.659 469.466 427.36
386.473 348.378 427.154 385.049
328.462 290.367 363.037 320.932
390.064 351.969 431.124 389.018
330.667 292.572 365.474 323.369
432.221 394.126 477.718 435.613
269.714 231.618 298.104 255.999
393.464 355.369 434.881 392.776
350.367 312.271 387.247 345.142
392.314 354.219 433.61 391.505
407.405 369.309 450.289 408.184
393.251 355.155 434.645 392.54
561.906 523.811 621.054 578.949
453.332 415.237 501.051 458.946
505.698 467.603 558.93 516.824
333.142 295.047 368.21 326.104
429.885 391.79 475.137 433.031
342.766 304.671 378.847 336.741
436.984 398.889 482.983 440.877
368.462 330.366 407.247 365.142
430.396 392.301 475.701 433.595
394.613 356.518 436.151 394.046
487.539 449.443 538.859 496.753
386.711 348.616 427.418 385.313
325.871 287.776 360.173 318.068
480.787 442.692 531.397 489.291
327.385 289.289 361.846 319.741
502.792 464.696 555.717 513.612
399.298 361.203 441.33 399.225
342.36 304.265 378.398 336.293
363.9 325.805 402.206 360.1
323.084 284.989 357.093 314.988
431.898 393.803 477.361 435.256
443.939 405.844 490.669 448.564
358.946 320.851 396.73 354.625
317.3 279.205 350.7 308.595
496.854 458.759 549.155 507.049
393.305 355.21 434.705 392.6
428.752 390.657 473.884 431.779
290.304 252.208 320.862 278.757
385.382 347.287 425.949 383.844
536.371 498.275 592.831 550.725
219.041 180.946 242.098 199.993
387.333 349.238 428.105 386
425.191 387.095 469.947 427.842
381.158 343.062 421.28 379.174
410.12 372.025 453.291 411.186
457.306 419.21 505.443 463.338
373.591 335.495 412.916 370.811
395.502 357.406 437.133 395.028
426.728 388.632 471.646 429.541
386.664 348.569 427.366 385.26
416.953 378.858 460.843 418.738
370.207 332.111 409.176 367.07
488.539 450.444 539.964 497.859
375.49 337.395 415.015 372.91
423.113 385.017 467.651 425.546
457.157 419.062 505.279 463.174
450.005 411.91 497.374 455.269
374.236 336.14 413.629 371.523
411.882 373.787 455.238 413.133
488.424 450.329 539.837 497.732
329.561 291.466 364.252 322.147
350.946 312.851 387.888 345.782
385.383 347.288 425.95 383.845
450.086 411.99 497.463 455.358
506.505 468.41 559.821 517.716
383.148 345.053 423.48 381.374
509.002 470.907 562.581 520.476
477.907 439.812 528.213 486.107
357.266 319.171 394.873 352.768
427.533 389.438 472.537 430.432
408.29 370.195 451.268 409.163
504.583 466.488 557.697 515.591
422.621 384.526 467.108 425.003
342.897 304.802 378.992 336.886
469.986 431.891 519.458 477.353
366.876 328.781 405.494 363.389
259.999 221.904 287.367 245.262
401.506 363.411 443.77 401.664
344.403 306.308 380.656 338.551
365.565 327.47 404.045 361.94
366.429 328.333 405 362.895
370.642 332.547 409.657 367.551
394.179 356.084 435.672 393.566
363.314 325.218 401.557 359.452
368.593 330.498 407.393 365.288
529.907 491.812 585.687 543.582
355.394 317.298 392.804 350.698
430.276 392.181 475.569 433.463
410.994 372.898 454.256 412.151
372.227 334.132 411.409 369.304
419.211 381.116 463.339 421.234
381.095 343 421.21 379.105
492.677 454.582 544.537 502.432
386.944 348.849 427.675 385.57
591.965 553.87 654.277 612.172
368.47 330.374 407.256 365.151
333.746 295.651 368.877 326.772
500.46 462.364 553.139 511.034
359.599 321.504 397.451 355.346
433.633 395.537 479.278 437.173
362.237 324.141 400.367 358.261
380.687 342.592 420.76 378.654
304.086 265.991 336.095 293.99
447.672 409.577 494.795 452.69
441.853 403.757 488.363 446.258
294.673 256.578 325.692 283.586
373.998 335.902 413.366 371.261
369.828 331.733 408.758 366.653
268.816 230.721 297.112 255.007
422.452 384.357 466.921 424.816
305.763 267.668 337.949 295.844
499.325 461.23 551.886 509.78
354.602 316.507 391.929 349.824
412.488 374.393 455.908 413.802
476.792 438.697 526.981 484.876
437.186 399.09 483.205 441.1
389.987 351.891 431.038 388.933
362.594 324.499 400.762 358.656
421.241 383.146 465.582 423.477
557.699 519.604 616.404 574.299
431.191 393.095 476.579 434.474
450.936 412.841 498.403 456.298
383.596 345.501 423.975 381.87
333.871 295.776 369.016 326.91
389.896 351.801 430.938 388.833
357.713 319.618 395.367 353.262
481.269 443.174 531.929 489.823
458.423 420.328 506.679 464.573
495.485 457.389 547.641 505.536
399.594 361.499 441.656 399.551
336.214 298.119 371.605 329.5
381.457 343.362 421.61 379.505
424.01 385.914 468.642 426.537
561.325 523.23 620.412 578.307
381.903 343.808 422.103 379.998
409.685 371.59 452.809 410.704
377.328 339.232 417.046 374.941
523.706 485.611 578.833 536.728
434.859 396.763 480.633 438.528
339.1 301.005 374.794 332.689
453.29 415.194 501.004 458.899
434.45 396.355 480.181 438.076
302.037 263.941 333.83 291.725
378.936 340.841 418.824 376.719
308.242 270.147 340.689 298.584
449.999 411.904 497.367 455.262
389.512 351.417 430.513 388.408
319.334 281.239 352.948 310.843
366.996 328.9 405.627 363.522
348.838 310.743 385.558 343.452
400.996 362.9 443.206 401.1
410.521 372.426 453.734 411.629
378.355 340.26 418.182 376.077
389.168 351.072 430.133 388.027
360.599 322.504 398.557 356.452
372.694 334.598 411.925 369.819
438.252 400.157 484.384 442.279
433.273 395.178 478.881 436.776
502.285 464.19 555.157 513.052
351.188 313.093 388.156 346.05
402.383 364.287 444.739 402.633
436.873 398.778 482.86 440.754
377.85 339.755 417.623 375.518
370.191 332.095 409.158 367.053
453.975 415.88 501.762 459.657
423.372 385.277 467.938 425.833
486.549 448.454 537.764 495.659
413.879 375.783 457.445 415.339
427.173 389.078 472.139 430.033
264.992 226.897 292.886 250.781
463.303 425.208 512.072 469.967
430.864 392.769 476.218 434.113
256.745 218.649 283.77 241.665
346.342 308.247 382.799 340.694
318.755 280.66 352.308 310.203
333.305 295.21 368.39 326.285
422.319 384.224 466.773 424.668
525.555 487.459 580.876 538.771
393.812 355.717 435.266 393.161
432.692 394.597 478.239 436.134
383.122 345.026 423.45 381.345
348.264 310.168 384.923 342.818
363.041 324.946 401.256 359.151
392.916 354.82 434.275 392.17
400.419 362.323 442.568 400.463
429.938 391.843 475.195 433.089
417.502 379.407 461.45 419.344
398.336 360.241 440.266 398.161
353.382 315.286 390.58 348.474
471.206 433.111 520.807 478.701
333.341 295.245 368.429 326.324
475.325 437.229 525.359 483.254
430.762 392.667 476.106 434
439.625 401.53 485.901 443.796
496.584 458.489 548.856 506.751
407.949 369.854 450.891 408.785
285.469 247.374 315.518 273.413
479.549 441.454 530.028 487.923
463.815 425.72 512.638 470.532
279.961 241.865 309.43 267.325
470.23 432.135 519.728 477.623
476.93 438.835 527.133 485.028
368.598 330.503 407.398 365.292
416.243 378.148 460.058 417.953
465.201 427.106 514.17 472.065
438.64 400.545 484.812 442.707
417.097 379.002 461.002 418.897
379.811 341.716 419.791 377.686
299.569 261.474 331.103 288.997
477.33 439.235 527.576 485.471
337.838 299.742 373.4 331.294
326.674 288.578 361.06 318.955
336.758 298.663 372.206 330.101
500.614 462.518 553.31 511.204
336.637 298.542 372.073 329.968
430.144 392.048 475.422 433.317
408.086 369.99 451.042 408.937
244.405 206.31 270.132 228.026
431.653 393.558 477.09 434.985
428.736 390.641 473.866 431.761
406.315 368.22 449.085 406.98
379.415 341.32 419.354 377.249
489.99 451.895 541.568 499.463
328.466 290.37 363.041 320.936
329.79 291.695 364.505 322.4
223.222 185.127 246.719 204.614
400.272 362.177 442.406 400.301
312.931 274.836 345.871 303.766
359.801 321.706 397.675 355.569
415.846 377.751 459.62 417.515
301.09 262.995 332.783 290.678
462.034 423.939 510.669 468.564
413.187 375.092 456.68 414.575
410.211 372.116 453.392 411.286
474.436 436.34 524.376 482.271
576.674 538.578 637.376 595.271
511.677 473.582 565.538 523.433
486.943 448.848 538.2 496.095
306.595 268.5 338.868 296.763
530.167 492.071 585.974 543.868
392.926 354.831 434.286 392.181
347.515 309.419 384.095 341.99
360.79 322.695 398.768 356.663
328.886 290.791 363.505 321.4
421.016 382.921 465.334 423.229
451.788 413.693 499.345 457.24
397.442 359.346 439.278 397.172
439.036 400.941 485.251 443.145
414.805 376.71 458.469 416.364
510.5 472.405 564.237 522.132
427.283 389.187 472.26 430.154
471.353 433.258 520.97 478.864
374.441 336.346 413.856 371.75
376.563 338.467 416.201 374.095
344.765 306.67 381.057 338.951
327.207 289.111 361.65 319.544
435.614 397.519 481.469 439.363
390.58 352.485 431.694 389.588
373.882 335.786 413.237 371.132
401.02 362.924 443.232 401.127
447.366 409.271 494.457 452.352
351.854 313.758 388.891 346.786
465.799 427.704 514.83 472.725
505.406 467.311 558.607 516.501
388.019 349.924 428.863 386.758
450.351 412.256 497.756 455.651
495.226 457.131 547.355 505.25
374.98 336.885 414.452 372.346
418.324 380.228 462.358 420.252
324.079 285.983 358.192 316.087
429.129 391.033 474.3 432.195
298.065 259.969 329.44 287.335
483.93 445.834 534.87 492.764
450.158 412.063 497.543 455.438
450.868 412.773 498.328 456.223
369.797 331.702 408.723 366.618
379.717 341.621 419.687 377.581
435.014 396.919 480.805 438.7
484.232 446.137 535.204 493.099
421.62 383.525 466.001 423.896
371.646 333.55 410.766 368.661
388.505 350.41 429.4 387.295
420.225 382.13 464.46 422.354
286.789 248.694 316.977 274.872
413.48 375.384 457.004 414.899
386.991 348.896 427.727 385.622
523.502 485.407 578.608 536.502
445.249 407.154 492.118 450.012
563.292 525.197 622.586 580.481
386.807 348.712 427.523 385.418
334.977 296.882 370.238 328.132
253.566 215.471 280.257 238.152
432.923 394.828 478.494 436.388
342.792 304.697 378.875 336.77
351.262 313.167 388.237 346.132
